time,m1_pos_actual,m1_vel_actual,m1_torque,m2_pos_actual,m2_vel_actual,m2_torque,m3_pos_actual,m3_vel_actual,m3_torque,m4_pos_actual,m4_vel_actual,m4_torque,m5_pos_actual,m5_vel_actual,m5_torque,m6_pos_actual,m6_vel_actual,m6_torque,m1_acc_actual,m2_acc_actual,m3_acc_actual,m4_acc_actual,m5_acc_actual,m6_acc_actual,source
2.086,0.0036240177004653,-0.006105006105006,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2820567025253684,-0.0048840048840048,-0.2637362637362628,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,0.1299145299145294,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
2.09,0.0036240177004653,-0.006105006105006,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.5567765567765548,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,1.2210012210012,0.0,dynamics_20250930_183525_static.csv
2.092,0.0036240177004653,-0.006105006105006,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.5567765567765548,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
2.094,0.0036240177004653,-0.006105006105006,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2820567025253684,-0.0048840048840048,-0.439560439560438,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0219780219780219,-0.017094017094017,0.0,0.0,0.0,0.0,-1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
2.102,0.0040054932478827,-0.006105006105006,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.439560439560438,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.106,0.0040054932478827,-0.0183150183150182,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.73260073260073,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.114,0.0040054932478827,0.006105006105006,7.472527472527503,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.3809523809523796,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
2.118,0.0040054932478827,0.006105006105006,7.374847374847405,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2820567025253684,-0.0048840048840048,-0.2051282051282044,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,0.1299145299145294,3.509002822919051,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.12,0.0040054932478827,0.006105006105006,7.374847374847405,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2820567025253684,-0.0048840048840048,-0.2051282051282044,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,0.1299145299145294,3.509002822919051,-0.0073260073260073,-0.017094017094017,-3.052503052503,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
2.122,0.0040054932478827,-0.006105006105006,7.374847374847405,-0.6210616311894412,-0.0048840048840048,0.3223443223443212,-0.2820567025253684,-0.0048840048840048,-0.4981684981684964,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,0.0,1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
2.126,0.0040054932478827,0.006105006105006,7.374847374847405,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2820567025253684,-0.0048840048840048,-0.2051282051282044,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,0.0,-2.442002442002425,0.0,0.0,dynamics_20250930_183525_static.csv
2.128,0.0040054932478827,0.006105006105006,7.374847374847405,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2820567025253684,-0.0048840048840048,-0.2051282051282044,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
2.13,0.0040054932478827,0.006105006105006,7.374847374847405,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2820567025253684,-0.0048840048840048,-0.3809523809523796,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
2.164,0.0047684443427176,-0.0183150183150182,7.179487179487211,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2812897230487525,0.0146520146520146,-0.5567765567765548,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0219780219780219,-0.017094017094017,0.0,0.0,2.4420024420024244,-1.2210012210012249,0.0,3.66300366300365,dynamics_20250930_183525_static.csv
2.174,0.0047684443427176,-0.006105006105006,7.179487179487211,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2801392538338305,0.0146520146520146,-0.73260073260073,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,2.4420024420024498,-1.2210012210012249,1.2210012210012,-3.66300366300365,dynamics_20250930_183525_static.csv
2.176,0.0047684443427176,-0.006105006105006,7.179487179487211,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2801392538338305,0.0146520146520146,-0.73260073260073,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,2.4420024420024244,2.442002442002425,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
2.178,0.005149919890135,-0.006105006105006,7.179487179487211,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2793722743572147,0.0244200244200243,-0.7912087912087884,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,2.4420024420024244,2.442002442002425,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
2.184,0.005149919890135,-0.006105006105006,7.179487179487211,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2793722743572147,-0.0048840048840048,-1.0842490842490804,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,0.0,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
2.192,0.005149919890135,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.4981684981684964,-0.2793722743572147,-0.0048840048840048,-0.73260073260073,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,0.0,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
2.194,0.005149919890135,0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2793722743572147,-0.0048840048840048,-0.4981684981684964,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0073260073260073,0.2529914529914521,3.509002822919051,-0.0219780219780219,-0.017094017094017,3.052503052503,0.0,0.0,0.0,-1.2210012210012249,-3.66300366300365,dynamics_20250930_183525_static.csv
2.196,0.005149919890135,0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2793722743572147,-0.0048840048840048,-0.4981684981684964,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0073260073260073,-0.0068376068376068,3.509002822919051,-0.0219780219780219,-0.017094017094017,-3.052503052503,0.0,0.0,0.0,1.2210012210012249,3.66300366300365,dynamics_20250930_183525_static.csv
2.204,0.005149919890135,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2789887846189067,-0.0048840048840048,-1.1428571428571388,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.206,0.005149919890135,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2789887846189067,-0.0048840048840048,-0.7912087912087884,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.208,0.005149919890135,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2789887846189067,-0.0048840048840048,-0.7912087912087884,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,0.0073260073260073,-0.017094017094017,3.052503052503,0.0,2.4420024420024,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.21,0.0055313954375524,0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2789887846189067,0.0048840048840048,-0.6739926739926716,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,0.0073260073260073,-0.0122100122100121,3.052503052503,0.0,2.4420024420024,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.212,0.0055313954375524,0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.2789887846189067,0.0048840048840048,-0.6739926739926716,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,2.4420024420024498,1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
2.214,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2789887846189067,0.0146520146520146,-1.0842490842490804,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,0.0073260073260073,-0.0122100122100121,-3.052503052503,0.0,2.4420024420024498,1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
2.216,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2789887846189067,0.0146520146520146,-1.0842490842490804,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,2.4420024420024244,-2.442002442002425,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.218,0.0055313954375524,-0.0183150183150182,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2782218051422909,0.0244200244200243,-0.3809523809523796,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,2.4420024420024244,-2.442002442002425,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.22,0.0055313954375524,-0.0183150183150182,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2782218051422909,0.0244200244200243,-0.3809523809523796,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,-2.4420024420024244,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
2.222,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2778383154039829,0.0146520146520146,-0.73260073260073,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,3.05250305250305,0.0,-2.4420024420024244,1.2210012210012249,0.0,0.0,dynamics_20250930_183525_static.csv
2.224,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.2778383154039829,0.0146520146520146,-0.73260073260073,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,-4.88400488400485,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.226,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.277454825665675,-0.0048840048840048,-1.025641025641022,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,0.2393162393162384,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,-4.88400488400485,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.228,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.277454825665675,-0.0048840048840048,-1.025641025641022,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,0.2393162393162384,3.509002822919051,-0.0073260073260073,-0.0122100122100121,-3.05250305250305,0.0,0.0,-1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.23,0.0055313954375524,-0.0183150183150182,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3223443223443212,-0.277454825665675,-0.0048840048840048,-0.9084249084249052,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0219780219780219,-0.0122100122100121,-3.05250305250305,0.0,0.0,-1.2210012210012249,0.0,-3.66300366300365,dynamics_20250930_183525_static.csv
2.234,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.277454825665675,-0.0048840048840048,-1.2014652014651972,-0.0123979552910657,-0.0073260073260073,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0219780219780219,-0.0122100122100121,3.05250305250305,0.0,0.0,0.0,0.0,0.0,dynamics_20250930_183525_static.csv
2.238,0.0055313954375524,-0.006105006105006,6.984126984127016,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.277454825665675,-0.0048840048840048,-1.025641025641022,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0205128205128204,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,1.2210012210012249,1.2210012210012,3.66300366300365,dynamics_20250930_183525_static.csv
2.24,0.0055313954375524,-0.006105006105006,6.984126984127016,-0.6210616311894412,-0.0048840048840048,0.3809523809523796,-0.277454825665675,-0.0048840048840048,-1.025641025641022,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0073260073260073,-0.0122100122100121,0.0,0.0,0.0,1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
2.242,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3223443223443212,-0.277454825665675,-0.0048840048840048,-1.0842490842490804,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0073260073260073,-0.017094017094017,0.0,0.0,0.0,1.2210012210012,-1.2210012210012,0.0,dynamics_20250930_183525_static.csv
2.244,0.0055313954375524,-0.006105006105006,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.3223443223443212,-0.277454825665675,-0.0048840048840048,-1.0842490842490804,-0.0123979552910657,0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
2.246,0.0055313954375524,-0.0183150183150182,7.0818070818071135,-0.6210616311894412,-0.0048840048840048,0.439560439560438,-0.277454825665675,-0.0048840048840048,-1.0842490842490804,-0.0123979552910657,-0.0024420024420024,-0.0205128205128204,0.3416113527122899,-0.0024420024420024,-0.0068376068376068,3.509002822919051,-0.0073260073260073,-0.017094017094017,-3.05250305250305,0.0,0.0,-1.2210012210012,0.0,0.0,dynamics_20250930_183525_static.csv
